timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.42.27.888,-0.02500,-0.00200,1.00100,0.08700,-0.10500,-0.01800,0.56600,0.46000,-1.30900,79.47000,0.09000
041225_04.42.27.900,-0.02400,-0.00300,1.00400,0.08700,-0.10500,0.00000,0.56000,0.46600,-1.31500,79.05000,-0.42000
041225_04.42.27.911,-0.02400,-0.00300,0.99900,0.10500,-0.14000,-0.03500,0.55900,0.45600,-1.31800,79.56000,0.51000
041225_04.42.27.923,-0.02700,-0.00300,1.00400,0.10500,-0.12300,-0.03500,0.55500,0.46000,-1.32100,79.39000,-0.17000
041225_04.42.27.935,-0.02500,-0.00400,1.00100,0.10500,-0.12300,-0.03500,0.56000,0.46300,-1.31600,78.41000,-0.98000
041225_04.42.27.946,-0.02600,-0.00300,1.00200,0.10500,-0.10500,-0.03500,0.56000,0.46300,-1.31600,79.19000,0.78000
041225_04.42.27.958,-0.02500,-0.00500,1.00300,0.12300,-0.14000,-0.03500,0.56800,0.45700,-1.31500,79.19000,0.00000
041225_04.42.27.969,-0.02400,-0.00400,1.00000,0.12300,-0.10500,-0.01800,0.57200,0.45900,-1.31700,79.48000,0.29000
041225_04.42.27.981,-0.02600,-0.00300,1.00300,0.10500,-0.12300,-0.01800,0.56700,0.45700,-1.32100,79.34000,-0.14000
041225_04.42.27.993,-0.02400,-0.00300,1.00200,0.12300,-0.12300,-0.03500,0.57100,0.45700,-1.32100,78.96000,-0.38000
041225_04.42.28.004,-0.02400,-0.00200,1.00100,0.12300,-0.12300,-0.01800,0.57100,0.45700,-1.32100,78.91000,-0.05000
041225_04.42.28.016,-0.02500,-0.00300,1.00400,0.12300,-0.12300,-0.03500,0.57200,0.46100,-1.31800,78.83000,-0.08000
041225_04.42.28.028,-0.02300,-0.00200,1.00000,0.10500,-0.12300,-0.03500,0.57700,0.46100,-1.32100,78.76000,-0.07000
041225_04.42.28.039,-0.02500,-0.00100,1.00200,0.10500,-0.10500,-0.01800,0.57500,0.46000,-1.31800,79.28000,0.52000
041225_04.42.28.051,-0.02500,-0.00000,1.00400,0.12300,-0.14000,-0.01800,0.57500,0.46000,-1.31800,79.14000,-0.14000
041225_04.42.28.063,-0.02600,-0.00100,1.00300,0.08700,-0.10500,-0.01800,0.57400,0.46000,-1.31900,79.78000,0.64000
041225_04.42.28.074,-0.02400,0.00000,1.00100,0.12300,-0.14000,0.00000,0.57000,0.45600,-1.31900,79.08000,-0.70000
041225_04.42.28.086,-0.02500,0.00000,1.00300,0.12300,-0.12300,0.00000,0.57500,0.46100,-1.32000,79.19000,0.11000
041225_04.42.28.098,-0.02500,-0.00200,1.00300,0.10500,-0.12300,-0.03500,0.57200,0.45900,-1.32700,78.63000,-0.56000
041225_04.42.28.109,-0.02300,0.00000,1.00000,0.10500,-0.10500,-0.01800,0.57200,0.45900,-1.32700,79.16000,0.53000
041225_04.42.28.121,-0.02600,-0.00000,1.00400,0.10500,-0.10500,-0.01800,0.56300,0.46000,-1.31600,79.58000,0.42000
041225_04.42.28.133,-0.02300,0.00000,1.00300,0.08700,-0.12300,-0.03500,0.56500,0.45900,-1.31400,79.72000,0.14000
041225_04.42.28.144,-0.02500,0.00000,1.00200,0.08700,-0.12300,0.00000,0.56500,0.46400,-1.31400,78.63000,-1.09000
041225_04.42.28.156,-0.02500,-0.00100,1.00500,0.08700,-0.12300,-0.01800,0.56200,0.46300,-1.31200,79.07000,0.44000
041225_04.42.28.168,-0.02300,0.00000,1.00100,0.08700,-0.12300,-0.01800,0.56200,0.46300,-1.31200,79.61000,0.54000
041225_04.42.28.179,-0.02600,0.00000,1.00500,0.08700,-0.12300,0.00000,0.55600,0.46000,-1.31300,78.60000,-1.01000
041225_04.42.28.191,-0.02600,-0.00100,1.00400,0.10500,-0.14000,-0.01800,0.55600,0.45700,-1.30900,79.05000,0.45000
041225_04.42.28.202,-0.02400,-0.00100,1.00000,0.08700,-0.14000,-0.01800,0.56200,0.46100,-1.31000,78.93000,-0.12000
041225_04.42.28.214,-0.02500,-0.00100,1.00500,0.07000,-0.12300,0.00000,0.56200,0.46100,-1.31000,79.26000,0.33000
041225_04.42.28.226,-0.02600,-0.00000,1.00500,0.07000,-0.10500,-0.01800,0.56700,0.46200,-1.31200,79.19000,-0.07000
041225_04.42.28.237,-0.02500,-0.00200,1.00300,0.07000,-0.12300,-0.01800,0.56300,0.46000,-1.31700,79.05000,-0.14000
041225_04.42.28.249,-0.02500,-0.00100,1.00100,0.07000,-0.12300,-0.01800,0.57100,0.45800,-1.31400,79.12000,0.07000
041225_04.42.28.261,-0.02600,-0.00200,1.00500,0.05300,-0.12300,-0.03500,0.57300,0.45900,-1.31700,79.57000,0.45000
041225_04.42.28.272,-0.02300,-0.00200,1.00100,0.05300,-0.12300,-0.03500,0.57300,0.45900,-1.31700,78.57000,-1.00000
041225_04.42.28.284,-0.02500,-0.00200,1.00200,0.07000,-0.12300,-0.03500,0.57900,0.46200,-1.31800,79.41000,0.84000
041225_04.42.28.296,-0.02400,-0.00300,1.00300,0.08700,-0.10500,-0.01800,0.57500,0.46200,-1.32200,79.25000,-0.16000
041225_04.42.28.308,-0.02400,-0.00200,1.00000,0.07000,-0.10500,-0.03500,0.57700,0.46100,-1.31000,78.86000,-0.39000
041225_04.42.28.319,-0.02600,-0.00300,1.00300,0.08700,-0.08700,-0.03500,0.58200,0.46400,-1.31600,79.36000,0.50000
041225_04.42.28.331,-0.02500,-0.00300,1.00200,0.07000,-0.12300,-0.01800,0.58200,0.46400,-1.31600,78.86000,-0.50000
041225_04.42.28.343,-0.02300,-0.00300,1.00100,0.08700,-0.10500,0.00000,0.57900,0.46000,-1.31900,79.15000,0.29000
041225_04.42.28.354,-0.02500,-0.00400,1.00300,0.10500,-0.12300,-0.03500,0.57800,0.46400,-1.31100,79.39000,0.24000
041225_04.42.28.366,-0.02400,-0.00500,1.00000,0.12300,-0.10500,-0.01800,0.56700,0.46400,-1.31800,79.28000,-0.11000
041225_04.42.28.378,-0.02300,-0.00300,1.00200,0.12300,-0.12300,-0.03500,0.56700,0.46400,-1.31800,79.29000,0.01000
041225_04.42.28.389,-0.02400,-0.00400,0.99900,0.10500,-0.12300,-0.01800,0.57400,0.46300,-1.30600,79.10000,-0.19000
041225_04.42.28.401,-0.02500,-0.00300,1.00300,0.08700,-0.10500,-0.03500,0.57300,0.46300,-1.30600,78.93000,-0.17000
041225_04.42.28.413,-0.02300,-0.00300,1.00100,0.10500,-0.14000,-0.03500,0.57300,0.46400,-1.31400,78.87000,-0.06000
041225_04.42.28.424,-0.02400,-0.00200,1.00100,0.14000,-0.14000,-0.03500,0.56700,0.46300,-1.31300,79.39000,0.52000
041225_04.42.28.436,-0.02500,-0.00200,1.00200,0.14000,-0.12300,-0.03500,0.56700,0.46300,-1.31300,79.42000,0.03000
041225_04.42.28.448,-0.02200,-0.00200,1.00100,0.10500,-0.14000,-0.01800,0.56100,0.46000,-1.31400,78.88000,-0.54000
041225_04.42.28.459,-0.02400,-0.00200,1.00200,0.10500,-0.14000,-0.03500,0.56600,0.46200,-1.30800,79.10000,0.22000
041225_04.42.28.471,-0.02400,-0.00200,1.00300,0.12300,-0.14000,-0.01800,0.56900,0.46300,-1.31200,78.82000,-0.28000
041225_04.42.28.483,-0.02500,0.00000,1.00000,0.08700,-0.12300,-0.01800,0.56800,0.46300,-1.30900,79.05000,0.23000
041225_04.42.28.494,-0.02500,-0.00100,1.00400,0.08700,-0.12300,0.00000,0.56800,0.46300,-1.30900,79.64000,0.59000
041225_04.42.28.506,-0.02400,-0.00100,1.00200,0.10500,-0.15700,0.00000,0.56400,0.46600,-1.30800,79.09000,-0.55000
041225_04.42.28.518,-0.02600,-0.00100,1.00300,0.12300,-0.12300,-0.01800,0.56300,0.46200,-1.31200,79.06000,-0.03000
041225_04.42.28.530,-0.02500,-0.00000,1.00400,0.10500,-0.14000,-0.01800,0.57700,0.46500,-1.31700,79.17000,0.11000
041225_04.42.28.541,-0.02400,-0.00100,1.00100,0.10500,-0.14000,-0.01800,0.57700,0.46500,-1.31700,79.07000,-0.10000
041225_04.42.28.553,-0.02400,0.00000,1.00400,0.10500,-0.14000,-0.01800,0.57200,0.46200,-1.31800,79.02000,-0.05000
041225_04.42.28.565,-0.02600,-0.00000,1.00200,0.08700,-0.12300,-0.01800,0.57200,0.45800,-1.31700,79.21000,0.19000
041225_04.42.28.576,-0.02700,-0.00100,1.00300,0.12300,-0.12300,-0.01800,0.57100,0.46300,-1.31300,78.93000,-0.28000
041225_04.42.28.588,-0.02600,-0.00000,1.00200,0.10500,-0.12300,-0.01800,0.58000,0.46400,-1.31000,79.37000,0.44000
041225_04.42.28.599,-0.02600,-0.00100,1.00300,0.08700,-0.12300,-0.03500,0.58000,0.46400,-1.31000,79.63000,0.26000
041225_04.42.28.611,-0.02400,-0.00100,1.00300,0.10500,-0.14000,-0.01800,0.57700,0.46700,-1.31000,79.40000,-0.23000
041225_04.42.28.623,-0.02500,-0.00100,1.00100,0.10500,-0.14000,-0.01800,0.57500,0.46600,-1.31700,79.51000,0.11000
041225_04.42.28.635,-0.02600,-0.00100,1.00600,0.07000,-0.14000,-0.03500,0.57500,0.46700,-1.30900,78.96000,-0.55000
041225_04.42.28.646,-0.02500,0.00000,1.00200,0.10500,-0.15700,0.00000,0.57200,0.46500,-1.31200,79.34000,0.38000
041225_04.42.28.658,-0.02400,-0.00100,1.00400,0.12300,-0.12300,-0.01800,0.57200,0.46500,-1.31200,79.53000,0.19000
041225_04.42.28.669,-0.02500,-0.00100,1.00400,0.08700,-0.12300,-0.03500,0.57700,0.46400,-1.31100,78.80000,-0.73000
041225_04.42.28.681,-0.02300,-0.00300,1.00000,0.08700,-0.12300,-0.01800,0.57100,0.46400,-1.31200,79.33000,0.53000
041225_04.42.28.693,-0.02600,-0.00200,1.00600,0.08700,-0.14000,-0.01800,0.56500,0.45900,-1.30900,78.94000,-0.39000
041225_04.42.28.704,-0.02400,-0.00300,1.00200,0.07000,-0.14000,-0.01800,0.56500,0.45900,-1.30900,79.35000,0.41000
041225_04.42.28.716,-0.02700,-0.00300,1.00300,0.07000,-0.12300,-0.01800,0.56500,0.46100,-1.30900,79.44000,0.09000
041225_04.42.28.728,-0.02500,-0.00200,1.00000,0.07000,-0.12300,-0.03500,0.56800,0.46400,-1.31000,79.34000,-0.10000
041225_04.42.28.739,-0.02600,-0.00300,1.00200,0.08700,-0.12300,-0.03500,0.56800,0.46500,-1.31200,79.39000,0.05000
041225_04.42.28.751,-0.02400,-0.00200,1.00100,0.08700,-0.12300,-0.03500,0.56400,0.46000,-1.30800,79.64000,0.25000
041225_04.42.28.762,-0.02300,-0.00300,1.00100,0.07000,-0.12300,-0.01800,0.56400,0.46000,-1.30800,78.98000,-0.66000
041225_04.42.28.774,-0.02600,-0.00300,1.00400,0.07000,-0.10500,-0.01800,0.56100,0.46600,-1.30900,79.10000,0.12000
041225_04.42.28.786,-0.02400,-0.00300,0.99900,0.07000,-0.12300,-0.03500,0.56300,0.46100,-1.31500,78.89000,-0.21000
041225_04.42.28.797,-0.02500,-0.00300,1.00300,0.07000,-0.12300,-0.01800,0.56600,0.46000,-1.31400,78.81000,-0.08000
041225_04.42.28.809,-0.02500,-0.00200,1.00000,0.08700,-0.12300,-0.01800,0.57000,0.46200,-1.31000,79.67000,0.86000
041225_04.42.28.821,-0.02500,-0.00200,0.99900,0.08700,-0.10500,-0.01800,0.57000,0.46200,-1.31000,78.65000,-1.02000
041225_04.42.28.832,-0.02600,-0.00400,1.00300,0.08700,-0.10500,0.00000,0.56700,0.45800,-1.30900,79.32000,0.67000
041225_04.42.28.844,-0.02300,-0.00300,1.00100,0.08700,-0.12300,-0.01800,0.57700,0.46400,-1.31400,78.90000,-0.42000
041225_04.42.28.856,-0.02500,-0.00200,1.00200,0.08700,-0.12300,-0.03500,0.57600,0.46300,-1.31100,78.61000,-0.29000
041225_04.42.28.867,-0.02600,-0.00200,1.00000,0.08700,-0.14000,-0.01800,0.57600,0.46300,-1.31100,78.82000,0.21000
041225_04.42.28.879,-0.02400,-0.00200,1.00300,0.10500,-0.12300,0.00000,0.57700,0.45900,-1.31800,78.64000,-0.18000
041225_04.42.28.890,-0.02300,-0.00100,1.00200,0.07000,-0.10500,-0.01800,0.57800,0.46100,-1.30800,79.33000,0.69000
041225_04.42.28.902,-0.02500,-0.00100,1.00100,0.08700,-0.12300,-0.01800,0.57800,0.46300,-1.31000,78.46000,-0.87000
041225_04.42.28.913,-0.02500,-0.00100,1.00500,0.10500,-0.10500,-0.01800,0.57800,0.45900,-1.31400,79.05000,0.59000
041225_04.42.28.925,-0.02300,-0.00100,1.00100,0.08700,-0.12300,0.00000,0.57800,0.45900,-1.31400,79.08000,0.03000
041225_04.42.28.936,-0.02500,-0.00000,1.00300,0.08700,-0.10500,0.00000,0.57400,0.46400,-1.31900,79.16000,0.08000
041225_04.42.28.948,-0.02500,0.00000,1.00300,0.07000,-0.10500,-0.01800,0.57300,0.46300,-1.30900,78.89000,-0.27000
041225_04.42.28.959,-0.02300,-0.00000,1.00100,0.08700,-0.12300,-0.01800,0.56800,0.46500,-1.31300,79.21000,0.32000
041225_04.42.28.971,-0.02500,0.00000,1.00600,0.08700,-0.12300,-0.01800,0.57300,0.46400,-1.30900,79.57000,0.36000
041225_04.42.28.983,-0.02400,0.00100,1.00300,0.08700,-0.12300,-0.03500,0.57300,0.46400,-1.30900,79.50000,-0.07000
041225_04.42.28.994,-0.02600,-0.00000,1.00200,0.08700,-0.12300,-0.03500,0.57000,0.46400,-1.31600,79.28000,-0.22000
041225_04.42.29.006,-0.02600,-0.00100,1.00500,0.08700,-0.12300,-0.01800,0.55900,0.46000,-1.31000,79.76000,0.48000
041225_04.42.29.017,-0.02600,0.00100,1.00100,0.07000,-0.10500,-0.03500,0.56300,0.46500,-1.31100,79.33000,-0.43000
041225_04.42.29.029,-0.02600,0.00000,1.00300,0.07000,-0.10500,-0.01800,0.56300,0.46500,-1.31100,78.99000,-0.34000
041225_04.42.29.041,-0.02600,0.00000,1.00300,0.05300,-0.10500,-0.01800,0.55900,0.46600,-1.31200,79.38000,0.39000
041225_04.42.29.052,-0.02600,-0.00100,1.00600,0.07000,-0.12300,-0.03500,0.56200,0.46200,-1.31200,79.32000,-0.06000
041225_04.42.29.064,-0.02500,0.00000,1.00100,0.08700,-0.15700,-0.03500,0.55700,0.46600,-1.31300,79.41000,0.09000
041225_04.42.29.075,-0.02600,-0.00200,1.00400,0.07000,-0.10500,-0.03500,0.56100,0.46400,-1.31200,78.82000,-0.59000
041225_04.42.29.087,-0.02600,-0.00100,1.00500,0.08700,-0.14000,-0.03500,0.56100,0.46400,-1.31200,78.97000,0.15000
041225_04.42.29.098,-0.02500,-0.00200,1.00100,0.08700,-0.15700,-0.05300,0.56600,0.46300,-1.31200,79.03000,0.06000
041225_04.42.29.110,-0.02600,-0.00200,1.00700,0.07000,-0.17500,-0.01800,0.57300,0.45800,-1.31200,79.24000,0.21000
041225_04.42.29.121,-0.02500,-0.00200,0.99900,0.05300,-0.14000,-0.03500,0.57600,0.46000,-1.31700,79.31000,0.07000
041225_04.42.29.132,-0.02500,-0.00300,1.00200,0.07000,-0.12300,-0.03500,0.57400,0.45900,-1.31400,78.81000,-0.50000
041225_04.42.29.144,-0.02600,-0.00300,1.00200,0.05300,-0.12300,-0.03500,0.57400,0.45900,-1.31400,79.61000,0.80000
041225_04.42.29.155,-0.02600,-0.00200,1.00000,0.07000,-0.12300,-0.03500,0.57800,0.46300,-1.31600,79.44000,-0.17000
041225_04.42.29.167,-0.02500,-0.00300,1.00300,0.05300,-0.14000,-0.03500,0.58000,0.46100,-1.31300,78.23000,-1.21000
041225_04.42.29.179,-0.02400,-0.00300,1.00000,0.07000,-0.12300,-0.01800,0.57800,0.46200,-1.31700,78.99000,0.76000
041225_04.42.29.190,-0.02500,-0.00400,1.00300,0.08700,-0.12300,-0.05300,0.57800,0.46200,-1.31700,79.00000,0.01000
041225_04.42.29.202,-0.02500,-0.00200,1.00000,0.08700,-0.14000,-0.03500,0.57200,0.45900,-1.31000,79.09000,0.09000
041225_04.42.29.214,-0.02500,-0.00200,1.00200,0.07000,-0.12300,-0.01800,0.56800,0.45900,-1.30900,79.11000,0.02000
041225_04.42.29.225,-0.02500,-0.00300,1.00100,0.07000,-0.12300,-0.01800,0.57500,0.46400,-1.30800,78.99000,-0.12000
041225_04.42.29.237,-0.02500,-0.00400,1.00000,0.07000,-0.12300,-0.01800,0.57000,0.45900,-1.31500,78.94000,-0.05000
041225_04.42.29.248,-0.02400,-0.00300,1.00400,0.08700,-0.10500,-0.03500,0.57000,0.45900,-1.31500,78.81000,-0.13000
041225_04.42.29.260,-0.02400,-0.00400,0.99800,0.08700,-0.10500,-0.03500,0.56500,0.46300,-1.30500,79.87000,1.06000
041225_04.42.29.272,-0.02400,-0.00400,1.00200,0.08700,-0.14000,-0.01800,0.56300,0.46500,-1.30700,79.27000,-0.60000
041225_04.42.29.283,-0.02400,-0.00300,1.00200,0.08700,-0.14000,-0.03500,0.56600,0.46300,-1.30600,78.89000,-0.38000
041225_04.42.29.295,-0.02300,-0.00300,1.00100,0.10500,-0.14000,-0.01800,0.56500,0.46100,-1.31100,79.35000,0.46000
041225_04.42.29.307,-0.02500,-0.00300,1.00400,0.08700,-0.12300,0.00000,0.56500,0.46100,-1.31100,78.57000,-0.78000
041225_04.42.29.318,-0.02400,-0.00300,1.00100,0.08700,-0.12300,-0.01800,0.56000,0.46500,-1.30800,78.96000,0.39000
041225_04.42.29.330,-0.02300,-0.00200,1.00300,0.12300,-0.14000,-0.01800,0.55900,0.46200,-1.30600,79.81000,0.85000
041225_04.42.29.342,-0.02400,-0.00300,1.00400,0.08700,-0.12300,0.00000,0.55900,0.46300,-1.30200,79.16000,-0.65000
041225_04.42.29.353,-0.02500,-0.00100,1.00400,0.10500,-0.10500,0.00000,0.55900,0.46300,-1.30200,79.24000,0.08000
041225_04.42.29.365,-0.02500,-0.00000,1.00300,0.10500,-0.14000,0.00000,0.56500,0.46200,-1.30900,78.82000,-0.42000
041225_04.42.29.376,-0.02400,-0.00100,1.00200,0.12300,-0.12300,0.00000,0.57000,0.46400,-1.30900,78.66000,-0.16000
041225_04.42.29.388,-0.02300,-0.00100,1.00700,0.10500,-0.12300,-0.01800,0.57300,0.46200,-1.31200,79.18000,0.52000
041225_04.42.29.399,-0.02400,0.00000,1.00300,0.12300,-0.14000,-0.01800,0.57700,0.46100,-1.30900,78.99000,-0.19000
041225_04.42.29.411,-0.02500,-0.00100,1.00300,0.10500,-0.10500,-0.03500,0.57700,0.46100,-1.30900,79.46000,0.47000
041225_04.42.29.422,-0.02600,0.00000,1.00400,0.08700,-0.10500,-0.03500,0.58000,0.46600,-1.30600,79.60000,0.14000
041225_04.42.29.434,-0.02300,0.00100,1.00400,0.10500,-0.08700,-0.03500,0.58000,0.46100,-1.31300,79.77000,0.17000
041225_04.42.29.446,-0.02500,0.00000,1.00400,0.10500,-0.10500,-0.01800,0.57900,0.46300,-1.31200,79.12000,-0.65000
041225_04.42.29.457,-0.02400,-0.00000,1.00100,0.10500,-0.10500,-0.03500,0.57900,0.46200,-1.30300,78.81000,-0.31000
041225_04.42.29.469,-0.02500,0.00000,1.00200,0.10500,-0.10500,-0.05300,0.57900,0.46200,-1.30300,79.10000,0.29000
041225_04.42.29.480,-0.02600,-0.00200,1.00500,0.08700,-0.10500,-0.03500,0.57700,0.46500,-1.30800,79.17000,0.07000
041225_04.42.29.492,-0.02600,0.00000,1.00100,0.08700,-0.12300,0.00000,0.57900,0.46000,-1.30600,78.77000,-0.40000
041225_04.42.29.503,-0.02700,-0.00200,1.00300,0.08700,-0.10500,0.00000,0.57400,0.46400,-1.30600,79.51000,0.74000
041225_04.42.29.515,-0.02600,-0.00000,1.00100,0.10500,-0.08700,-0.03500,0.57400,0.46400,-1.30600,78.92000,-0.59000
041225_04.42.29.527,-0.02800,-0.00100,1.00500,0.10500,-0.10500,-0.03500,0.56900,0.46300,-1.30100,79.54000,0.62000
041225_04.42.29.539,-0.02600,-0.00000,0.99900,0.10500,-0.10500,-0.03500,0.56900,0.46200,-1.30100,79.67000,0.13000
041225_04.42.29.550,-0.02600,-0.00200,1.00400,0.08700,-0.12300,-0.01800,0.57300,0.46700,-1.31100,79.33000,-0.34000
041225_04.42.29.562,-0.02700,-0.00200,1.00300,0.08700,-0.14000,-0.03500,0.57000,0.46200,-1.30300,79.21000,-0.12000
041225_04.42.29.574,-0.02600,-0.00100,1.00000,0.08700,-0.10500,-0.03500,0.57000,0.46200,-1.30300,79.18000,-0.03000
041225_04.42.29.585,-0.02500,-0.00200,1.00400,0.08700,-0.12300,-0.03500,0.56300,0.46300,-1.30300,79.59000,0.41000
041225_04.42.29.597,-0.02700,-0.00300,1.00200,0.08700,-0.14000,-0.01800,0.56800,0.46200,-1.30400,78.48000,-1.11000
041225_04.42.29.608,-0.02600,-0.00200,1.00200,0.07000,-0.12300,-0.01800,0.56600,0.46600,-1.31000,79.51000,1.03000
041225_04.42.29.620,-0.02700,-0.00300,1.00300,0.08700,-0.15700,-0.03500,0.56600,0.46300,-1.31000,79.14000,-0.37000
041225_04.42.29.631,-0.02500,-0.00000,1.00100,0.07000,-0.15700,-0.03500,0.56800,0.46300,-1.31000,79.07000,-0.07000
041225_04.42.29.643,-0.02700,-0.00300,1.00400,0.07000,-0.14000,-0.01800,0.56200,0.45800,-1.31200,79.00000,-0.07000
041225_04.42.29.654,-0.02600,-0.00300,1.00200,0.07000,-0.15700,-0.03500,0.56800,0.46100,-1.30600,79.15000,0.15000
041225_04.42.29.666,-0.02700,-0.00200,1.00100,0.08700,-0.14000,-0.01800,0.57600,0.46400,-1.31200,78.84000,-0.31000
041225_04.42.29.678,-0.02500,-0.00200,1.00100,0.08700,-0.12300,-0.03500,0.57600,0.46400,-1.31200,79.37000,0.53000
041225_04.42.29.689,-0.02500,-0.00400,1.00200,0.08700,-0.12300,-0.01800,0.57600,0.46300,-1.31200,78.79000,-0.58000
041225_04.42.29.701,-0.02600,-0.00300,1.00200,0.10500,-0.12300,0.00000,0.57300,0.46000,-1.31500,78.80000,0.01000
041225_04.42.29.712,-0.02400,-0.00200,1.00000,0.10500,-0.14000,-0.01800,0.57800,0.46300,-1.30400,79.18000,0.38000
041225_04.42.29.724,-0.02500,-0.00300,1.00400,0.10500,-0.14000,-0.01800,0.58000,0.46100,-1.31300,79.45000,0.27000
041225_04.42.29.736,-0.02400,-0.00300,1.00100,0.08700,-0.14000,-0.01800,0.58000,0.46100,-1.31300,79.34000,-0.11000
041225_04.42.29.747,-0.02400,-0.00300,1.00300,0.10500,-0.10500,-0.01800,0.58300,0.46100,-1.31800,78.69000,-0.65000
041225_04.42.29.759,-0.02400,-0.00300,1.00400,0.10500,-0.12300,-0.01800,0.57700,0.46400,-1.31600,78.93000,0.24000
041225_04.42.29.771,-0.02300,-0.00100,1.00000,0.08700,-0.14000,-0.01800,0.57600,0.46100,-1.31100,79.35000,0.42000
041225_04.42.29.782,-0.02400,-0.00300,1.00300,0.10500,-0.12300,-0.01800,0.57600,0.46000,-1.30500,79.26000,-0.09000
041225_04.42.29.794,-0.02400,-0.00300,1.00200,0.10500,-0.14000,-0.01800,0.57000,0.46000,-1.30500,79.20000,-0.06000
041225_04.42.29.806,-0.02200,-0.00100,1.00100,0.10500,-0.12300,-0.01800,0.57200,0.46600,-1.30500,79.13000,-0.07000
041225_04.42.29.817,-0.02300,-0.00300,1.00500,0.08700,-0.15700,-0.01800,0.57100,0.46600,-1.31200,78.81000,-0.32000
041225_04.42.29.829,-0.02300,-0.00100,1.00100,0.08700,-0.12300,-0.01800,0.56300,0.46400,-1.30700,79.35000,0.54000
041225_04.42.29.841,-0.02300,-0.00100,1.00300,0.08700,-0.14000,-0.01800,0.56300,0.46400,-1.30700,79.23000,-0.12000
041225_04.42.29.852,-0.02300,-0.00000,1.00000,0.08700,-0.14000,-0.03500,0.56300,0.46600,-1.30500,79.06000,-0.17000
041225_04.42.29.864,-0.02400,-0.00000,1.00300,0.07000,-0.14000,0.00000,0.56500,0.46600,-1.30800,78.88000,-0.18000
041225_04.42.29.875,-0.02500,0.00100,1.00100,0.07000,-0.14000,-0.01800,0.56900,0.46600,-1.31200,79.40000,0.52000
041225_04.42.29.887,-0.02500,-0.00000,1.00300,0.08700,-0.14000,-0.01800,0.56300,0.46300,-1.30900,78.86000,-0.54000
041225_04.42.29.899,-0.02400,0.00000,1.00300,0.08700,-0.10500,-0.01800,0.56300,0.46300,-1.30900,79.58000,0.72000
041225_04.42.29.910,-0.02200,0.00000,1.00000,0.08700,-0.12300,-0.05300,0.56200,0.46400,-1.30700,78.85000,-0.73000
041225_04.42.29.922,-0.02600,0.00000,1.00400,0.08700,-0.12300,-0.03500,0.56600,0.46600,-1.30400,79.11000,0.26000
041225_04.42.29.934,-0.02400,-0.00100,1.00200,0.08700,-0.10500,-0.01800,0.56900,0.46600,-1.31000,80.22000,1.11000
041225_04.42.29.945,-0.02600,0.00100,1.00200,0.07000,-0.10500,-0.03500,0.56900,0.46000,-1.31600,79.09000,-1.13000
041225_04.42.29.957,-0.02400,-0.00100,1.00300,0.10500,-0.14000,-0.01800,0.57000,0.46000,-1.31600,79.40000,0.31000
041225_04.42.29.969,-0.02300,-0.00100,1.00000,0.08700,-0.10500,-0.03500,0.56900,0.46400,-1.30900,78.97000,-0.43000
041225_04.42.29.980,-0.02500,-0.00200,1.00400,0.08700,-0.10500,-0.03500,0.57700,0.46300,-1.31800,79.30000,0.33000
041225_04.42.29.992,-0.02500,-0.00100,1.00200,0.08700,-0.10500,-0.03500,0.58400,0.46800,-1.31300,79.29000,-0.01000
041225_04.42.30.003,-0.02600,-0.00100,1.00400,0.08700,-0.10500,-0.03500,0.58400,0.46800,-1.31300,79.21000,-0.08000
041225_04.42.30.015,-0.02500,-0.00300,1.00100,0.08700,-0.10500,-0.05300,0.57600,0.46300,-1.31300,79.03000,-0.18000
041225_04.42.30.027,-0.02600,-0.00200,1.00300,0.08700,-0.10500,-0.01800,0.57500,0.46200,-1.31300,78.21000,-0.82000
041225_04.42.30.039,-0.02500,-0.00300,1.00400,0.08700,-0.10500,-0.03500,0.57500,0.46600,-1.30800,78.57000,0.36000
041225_04.42.30.050,-0.02400,-0.00100,1.00200,0.08700,-0.08700,-0.01800,0.57600,0.46500,-1.30700,79.26000,0.69000
041225_04.42.30.062,-0.02600,-0.00300,1.00300,0.08700,-0.10500,0.00000,0.57600,0.46500,-1.30700,78.65000,-0.61000
041225_04.42.30.073,-0.02600,-0.00300,1.00200,0.10500,-0.12300,-0.01800,0.57400,0.46500,-1.30900,79.22000,0.57000
041225_04.42.30.085,-0.02600,-0.00200,1.00200,0.10500,-0.12300,0.00000,0.56900,0.46900,-1.31300,79.00000,-0.22000
041225_04.42.30.097,-0.02500,-0.00300,1.00400,0.07000,-0.10500,-0.03500,0.57400,0.46500,-1.31200,78.96000,-0.04000
041225_04.42.30.108,-0.02500,-0.00100,0.99900,0.08700,-0.10500,0.00000,0.57400,0.47000,-1.30200,79.12000,0.16000
041225_04.42.30.120,-0.02600,-0.00200,1.00400,0.07000,-0.10500,-0.01800,0.57000,0.47000,-1.30200,79.21000,0.09000
041225_04.42.30.132,-0.02600,-0.00200,1.00400,0.07000,-0.10500,-0.01800,0.56700,0.46500,-1.31000,79.01000,-0.20000
041225_04.42.30.143,-0.02500,-0.00200,1.00000,0.07000,-0.10500,-0.01800,0.56100,0.46300,-1.30800,79.13000,0.12000
041225_04.42.30.155,-0.02800,-0.00300,1.00100,0.10500,-0.10500,0.00000,0.56100,0.46200,-1.31000,79.24000,0.11000
